Date,Close,RS_raw,RS_smooth,RS_Ratio,RS_Momentum,Symbol,Label,Group,Quadrant,Rank,RankVelocity,RankAccel
2026-07-01,52.810001373291016,0.24745794698970502,0.25135431240193623,97.93375063727333,100.06945494456536,XLE,エネルギー,rate_sensitive,Improving,1.0,-2.0,-2.0
2026-07-02,53.220001220703125,0.24763854782850345,0.250115724210792,97.88741604450037,99.98573125171214,XLE,エネルギー,rate_sensitive,Lagging,1.0,-2.0,-2.0
2026-07-06,53.130001068115234,0.24711628403774527,0.2491159108197764,97.86807092965047,99.90526087860795,XLE,エネルギー,rate_sensitive,Lagging,2.0,-1.0,-2.0
2026-07-07,54.63999938964844,0.25445909037775327,0.2508969706724354,98.0392145262707,100.38916525090792,XLE,エネルギー,rate_sensitive,Improving,1.0,-2.0,-2.0
2026-07-08,55.599998474121094,0.2620169617046815,0.2546036343498508,98.33293635446049,101.13390140583851,XLE,エネルギー,rate_sensitive,Improving,2.0,0.0,1.0
2026-07-09,54.81999969482422,0.2567681484535092,0.25532513905107024,98.42093048994207,101.47619168587514,XLE,エネルギー,rate_sensitive,Improving,3.0,2.0,4.0
2026-07-10,55.08000183105469,0.2570228700265195,0.25589104937622,98.50526927884677,101.66346576244425,XLE,エネルギー,rate_sensitive,Improving,4.0,3.0,5.0
2026-07-13,56.7400016784668,0.26485554222121904,0.25887921365788635,98.771270608345,102.09982163990735,XLE,エネルギー,rate_sensitive,Improving,6.0,4.0,5.0
2026-07-14,56.95000076293945,0.2668072221933496,0.2615218831697075,99.00760621317143,102.11078139729862,XLE,エネルギー,rate_sensitive,Improving,6.0,5.0,7.0
2026-07-15,56.5,0.2652955800166824,0.2627797821186991,99.13470503574742,101.74203612359862,XLE,エネルギー,rate_sensitive,Improving,6.0,4.0,4.0
2026-07-16,57.02000045776367,0.2651353162143899,0.26356496015059605,99.22217075580795,101.67638360212585,XLE,エネルギー,rate_sensitive,Improving,7.0,4.0,2.0
2026-07-17,57.68000030517578,0.2703285448991863,0.26581948840012615,99.42084113147091,101.80071749002188,XLE,エネルギー,rate_sensitive,Improving,8.0,4.0,1.0
2026-07-20,58.150001525878906,0.2727997772886859,0.2681462513629794,99.61833380762822,101.6182395790689,XLE,エネルギー,rate_sensitive,Improving,9.0,3.0,-1.0
2024-07-22,38.26021194458008,0.23292365196369863,0.23292365196369863,,,XLRE,不動産,rate_sensitive,,,,
2024-07-23,38.19474411010742,0.2333499783442395,0.23306576075721228,,,XLRE,不動産,rate_sensitive,,,,
2024-07-24,37.6710205078125,0.23287655856197303,0.2330026933587992,,,XLRE,不動産,rate_sensitive,,,,
2024-07-25,37.46526336669922,0.23132780493466956,0.23244439721742266,,,XLRE,不動産,rate_sensitive,,,,
2024-07-26,38.09186935424805,0.23188514536915922,0.2322579799346682,,,XLRE,不動産,rate_sensitive,,,,
2024-07-29,38.33503341674805,0.23304961756788872,0.23252185914574175,,,XLRE,不動産,rate_sensitive,,,,
2024-07-30,38.615596771240234,0.23362810662225103,0.2328906083045782,,,XLRE,不動産,rate_sensitive,,,,
2024-07-31,38.52206802368164,0.23196212153022572,0.23258111271312737,,,XLRE,不動産,rate_sensitive,,,,
2024-08-01,39.12062454223633,0.23821786123910751,0.2344600288884541,,,XLRE,不動産,rate_sensitive,,,,
2024-08-02,39.14867401123047,0.24256262823503028,0.23716089533731285,,,XLRE,不動産,rate_sensitive,,,,
2024-08-05,38.01705551147461,0.24125086602439247,0.23852421889967274,,,XLRE,不動産,rate_sensitive,,,,
2024-08-06,38.858760833740234,0.2440887979278624,0.24037907857573595,,,XLRE,不動産,rate_sensitive,,,,
2024-08-07,38.578189849853516,0.2440473725570144,0.24160184323616213,,,XLRE,不動産,rate_sensitive,,,,
2024-08-08,38.905517578125,0.241737337790146,0.2416470080874901,,,XLRE,不動産,rate_sensitive,,,,
2024-08-09,39.1019172668457,0.24244742846141001,0.24191381487879676,,,XLRE,不動産,rate_sensitive,,,,
2024-08-12,38.86811447143555,0.24216021208287133,0.24199594728015497,,,XLRE,不動産,rate_sensitive,,,,
2024-08-13,39.139320373535156,0.24110233890562066,0.2416980778219769,,,XLRE,不動産,rate_sensitive,,,,
2024-08-14,39.27961349487305,0.24146274304878437,0.24161963289757937,,,XLRE,不動産,rate_sensitive,,,,
2024-08-15,39.167388916015625,0.23755067402644095,0.24026331327386657,,,XLRE,不動産,rate_sensitive,,,,
2024-08-16,39.14867401123047,0.2368671611217118,0.23913126255648165,,,XLRE,不動産,rate_sensitive,,,,
2024-08-19,39.38248825073242,0.23648172321905758,0.2382480827773403,,,XLRE,不動産,rate_sensitive,,,,
2024-08-20,39.41989517211914,0.2376454236448077,0.23804719639982944,,,XLRE,不動産,rate_sensitive,,,,
2024-08-21,39.55082702636719,0.2367770406923528,0.23762381116400388,,,XLRE,不動産,rate_sensitive,,,,
2024-08-22,39.793983459472656,0.2389109453108224,0.23805285587961006,,,XLRE,不動産,rate_sensitive,,,,
2024-08-23,40.560874938964844,0.24045547277333562,0.2388537281775186,,,XLRE,不動産,rate_sensitive,,,,
2024-08-26,40.53281784057617,0.2403305791030927,0.23934601181937665,,,XLRE,不動産,rate_sensitive,,,,
2024-08-27,40.63568878173828,0.24082993029579547,0.23984065131151627,,,XLRE,不動産,rate_sensitive,,,,
2024-08-28,40.49540328979492,0.24066108767943326,0.24011413010082194,,,XLRE,不動産,rate_sensitive,,,,
2024-08-29,40.33641815185547,0.23882342206175108,0.23968389408779833,,,XLRE,不動産,rate_sensitive,,,,
2024-08-30,40.72921371459961,0.23929800634134443,0.23955526483898038,,,XLRE,不動産,rate_sensitive,,,,
2024-09-03,40.82273864746094,0.24296976190705397,0.24069343052833825,,,XLRE,不動産,rate_sensitive,,,,
2024-09-04,40.916259765625,0.24387756791086165,0.24175480965584606,,,XLRE,不動産,rate_sensitive,,,,
2024-09-05,40.80403137207031,0.24470486026116597,0.24273815985761937,,,XLRE,不動産,rate_sensitive,,,,
2024-09-06,40.80403137207031,0.24736079894489307,0.2442790395533773,,,XLRE,不動産,rate_sensitive,,,,
2024-09-09,41.29035186767578,0.24790912908733312,0.24548906939802925,,,XLRE,不動産,rate_sensitive,,,,
2024-09-10,42.019832611083984,0.252142464737471,0.24770686784450985,,,XLRE,不動産,rate_sensitive,,,,
2024-09-11,41.9076042175293,0.25135223500179604,0.24892199023027192,,,XLRE,不動産,rate_sensitive,,,,
2024-09-12,41.982425689697266,0.2502467805069185,0.24936358698915412,,,XLRE,不動産,rate_sensitive,,,,
2024-09-13,42.28169631958008,0.24964015344323853,0.24945577580718228,,,XLRE,不動産,rate_sensitive,,,,
2024-09-16,42.421974182128906,0.24866384727372967,0.24919179962936477,,,XLRE,不動産,rate_sensitive,,,,
2024-09-17,42.08530044555664,0.24632706734920015,0.2482368888693099,,,XLRE,不動産,rate_sensitive,,,,
2024-09-18,41.963714599609375,0.24607537843206978,0.24751638539022985,,,XLRE,不動産,rate_sensitive,,,,
2024-09-19,41.860843658447266,0.24288085896173053,0.24597120991406343,,,XLRE,不動産,rate_sensitive,,,,
2024-09-20,41.78602600097656,0.24333487678551072,0.24509243220454588,,,XLRE,不動産,rate_sensitive,,,,
2024-09-23,42.24843978881836,0.2447743545418838,0.24498640631699187,,,XLRE,不動産,rate_sensitive,,,,
2024-09-24,42.24843978881836,0.24441661952019977,0.24479647738472785,,,XLRE,不動産,rate_sensitive,,,,
2024-09-25,42.06949996948242,0.2448955785915461,0.24482951112033394,,,XLRE,不動産,rate_sensitive,,,,
2024-09-26,41.65512466430664,0.2404705352688941,0.243376519169854,,,XLRE,不動産,rate_sensitive,,,,
2024-09-27,41.71162796020508,0.23993543910711027,0.24222949248227277,,,XLRE,不動産,rate_sensitive,,,,
2024-09-30,42.06949996948242,0.24168334025113597,0.24204744173856052,,,XLRE,不動産,rate_sensitive,,,,
2024-10-01,41.815223693847656,0.2415031362155231,0.24186600656421472,,,XLRE,不動産,rate_sensitive,,,,
2024-10-02,41.66453552246094,0.2408896658605331,0.24154055966298754,,,XLRE,不動産,rate_sensitive,,,,
2024-10-03,41.25957107543945,0.2396792510980845,0.24092012347468653,,,XLRE,不動産,rate_sensitive,,,,
2024-10-04,40.986446380615234,0.2362393117516511,0.2393598529003414,,,XLRE,不動産,rate_sensitive,,,,
2024-10-07,40.68507385253906,0.23634196327483176,0.2383538896918382,,,XLRE,不動産,rate_sensitive,,,,
2024-10-08,40.80751037597656,0.2364925827490718,0.23773345404424942,,,XLRE,不動産,rate_sensitive,,,,
2024-10-09,40.82634735107422,0.23498754974918576,0.23681815261256156,,,XLRE,不動産,rate_sensitive,,,,
2024-10-10,40.4873046875,0.23391250725638704,0.2358496041605034,,,XLRE,不動産,rate_sensitive,,,,
2024-10-11,40.90168762207031,0.23400791033901527,0.2352357062200074,,,XLRE,不動産,rate_sensitive,,,,
2024-10-14,41.18422317504883,0.2339080441839813,0.2347931522079987,,,XLRE,不動産,rate_sensitive,,,,
2024-10-15,41.702205657958984,0.23792653708573577,0.23583761383391105,,,XLRE,不動産,rate_sensitive,,,,
2024-10-16,42.11659240722656,0.23867665282851178,0.23678396016544465,,,XLRE,不動産,rate_sensitive,,,,
2024-10-17,41.843475341796875,0.23750817928561005,0.23702536653883313,99.32545862340142,,XLRE,不動産,rate_sensitive,,4.0,,
2024-10-18,42.13542556762695,0.2384551559494767,0.23750196300904766,99.40130010398019,,XLRE,不動産,rate_sensitive,,4.0,,
2024-10-21,41.26898193359375,0.23555929834682837,0.23685440812164124,99.23630027726743,,XLRE,不動産,rate_sensitive,,4.0,,
2024-10-22,41.33490753173828,0.23700023184500504,0.2369030160294292,99.22044837287598,,XLRE,不動産,rate_sensitive,,4.0,,
2024-10-23,41.7398796081543,0.24011137431585372,0.23797246879157072,99.42645840148715,,XLRE,不動産,rate_sensitive,,4.0,,
2024-10-24,41.83405303955078,0.24059932268717152,0.238848086756771,99.59154219516992,,XLRE,不動産,rate_sensitive,,4.0,0.0,
2024-10-25,41.504425048828125,0.23984270042575073,0.23917962464643094,99.63417771328747,,XLRE,不動産,rate_sensitive,,5.0,1.0,
2024-10-28,41.63628005981445,0.23924796965739717,0.23920240631675305,99.60409890107739,,XLRE,不動産,rate_sensitive,,5.0,1.0,
2024-10-29,41.25957107543945,0.23780025721947923,0.23873502328432844,99.44484661791722,,XLRE,不動産,rate_sensitive,,5.0,1.0,
2024-10-30,41.41025161743164,0.23919108150968788,0.2388870426927816,99.45481980571482,,XLRE,不動産,rate_sensitive,,5.0,1.0,
2024-10-31,40.68507385253906,0.23753512465276239,0.23843640334610855,99.32764241576264,,XLRE,不動産,rate_sensitive,,5.0,1.0,1.0
2024-11-01,40.251861572265625,0.23485932101652898,0.23724404256958204,99.02163590191503,,XLRE,不動産,rate_sensitive,,4.0,-1.0,-2.0
2024-11-04,40.703914642333984,0.2372145254440972,0.2372342035277538,99.03936700314391,,XLRE,不動産,rate_sensitive,,4.0,-1.0,-2.0
2024-11-05,41.25957107543945,0.23768046418229052,0.23738295707926604,99.1015723415132,,XLRE,不動産,rate_sensitive,,4.0,-1.0,-2.0
2024-11-06,40.15768051147461,0.22598275960520028,0.23358289125457748,98.19622041778615,,XLRE,不動産,rate_sensitive,,4.0,-1.0,-2.0
2024-11-07,40.656822204589844,0.2285667043967483,0.23191082896863444,97.89271678453812,,XLRE,不動産,rate_sensitive,,3.0,-2.0,-3.0
2024-11-08,41.35374069213867,0.2311965666505777,0.2316727415292822,97.94723006986612,,XLRE,不動産,rate_sensitive,,3.0,-1.0,0.0
2024-11-11,40.99586486816406,0.22805616077288546,0.2304672146104833,97.7967178045836,,XLRE,不動産,rate_sensitive,,3.0,-1.0,0.0
2024-11-12,40.477882385253906,0.22690384568175845,0.22927942496757503,97.67999760758285,,XLRE,不動産,rate_sensitive,,2.0,-2.0,-1.0
2024-11-13,40.79808807373047,0.228574297320936,0.22904438241869535,97.76512954702363,,XLRE,不動産,rate_sensitive,,2.0,-2.0,-1.0
2024-11-14,40.43080139160156,0.22834370917313865,0.22881082467017647,97.83816815918212,,XLRE,不動産,rate_sensitive,,2.0,-1.0,1.0
2024-11-15,40.477882385253906,0.23025208953481457,0.2292912462917225,98.02688361998236,,XLRE,不動産,rate_sensitive,,3.0,0.0,1.0
2024-11-18,40.83576583862305,0.2313544718837621,0.2299789881557357,98.23014898222435,,XLRE,不動産,rate_sensitive,,3.0,0.0,1.0
2024-11-19,41.005287170410156,0.23294320534552201,0.23096706055233115,98.46470303907466,,XLRE,不動産,rate_sensitive,,3.0,1.0,3.0
2024-11-20,40.939361572265625,0.2317883037445662,0.2312408082830762,98.55959946222261,,XLRE,不動産,rate_sensitive,,4.0,2.0,4.0
2024-11-21,41.21247482299805,0.2304318542067815,0.2309711569243113,98.55854649342623,,XLRE,不動産,rate_sensitive,,4.0,2.0,3.0
2024-11-22,41.52326202392578,0.2303550291800805,0.2307657810095677,98.57073520699326,,XLRE,不動産,rate_sensitive,,3.0,0.0,0.0
2024-11-25,42.078922271728516,0.23134280935178259,0.230958123790306,98.6494782345386,,XLRE,不動産,rate_sensitive,,4.0,1.0,1.0
2024-11-26,42.286109924316406,0.23245704796105157,0.23145776518055455,98.77423783180306,,XLRE,不動産,rate_sensitive,,4.0,1.0,0.0
2024-11-27,42.578067779541016,0.23428724659219238,0.23240092565110052,98.96370954188276,,XLRE,不動産,rate_sensitive,,4.0,0.0,-2.0
2024-11-29,42.38029098510742,0.2324905009390242,0.2324307840804084,98.99601855871045,,XLRE,不動産,rate_sensitive,,4.0,0.0,-2.0
2024-12-02,41.7398796081543,0.22955237255986796,0.2314713135735616,98.87034128560626,,XLRE,不動産,rate_sensitive,,3.0,0.0,0.0
2024-12-03,41.49501037597656,0.229222258308117,0.23072162848508007,98.78645720142798,,XLRE,不動産,rate_sensitive,,3.0,-1.0,-2.0
2024-12-04,41.381988525390625,0.2285856802050925,0.23000964572508426,98.71410273673362,,XLRE,不動産,rate_sensitive,,4.0,0.0,-1.0
2024-12-05,41.278404235839844,0.2291572498231271,0.2297255137577652,98.71167964819962,,XLRE,不動産,rate_sensitive,,3.0,-1.0,-1.0
2024-12-06,41.22189712524414,0.22910304326333475,0.22951802359295506,98.71944525954765,,XLRE,不動産,rate_sensitive,,4.0,0.0,0.0
2024-12-09,41.30665588378906,0.23052018581112008,0.22985207766567675,98.80587363244864,,XLRE,不動産,rate_sensitive,,4.0,1.0,1.0
2024-12-10,40.63799285888672,0.22818661040365854,0.2292969219116707,98.74275723018164,,XLRE,不動産,rate_sensitive,,4.0,1.0,2.0
2024-12-11,40.53439712524414,0.22739404433994356,0.22866262938776166,98.66181534314774,,XLRE,不動産,rate_sensitive,,4.0,0.0,0.0
2024-12-12,40.50613784790039,0.22806837161993643,0.22846454346515327,98.64914594906105,,XLRE,不動産,rate_sensitive,,4.0,1.0,2.0
2024-12-13,40.33662033081055,0.2279118674930176,0.22828031814110805,98.63549623814484,,XLRE,不動産,rate_sensitive,,4.0,0.0,0.0
2024-12-16,40.12942886352539,0.2274904911786008,0.228017042486939,98.60883105909735,,XLRE,不動産,rate_sensitive,,5.0,1.0,0.0
2024-12-17,39.95048904418945,0.2282740187739199,0.22810270124926596,98.64545801550511,,XLRE,不動産,rate_sensitive,,5.0,1.0,0.0
2024-12-18,38.387123107910156,0.2260292046431009,0.22741153571387762,98.54327871170766,,XLRE,不動産,rate_sensitive,,4.0,0.0,0.0
2024-12-19,37.727874755859375,0.22288699275539342,0.22590335472771622,98.2940214714958,,XLRE,不動産,rate_sensitive,,3.0,-1.0,-2.0
2024-12-20,38.41537857055664,0.22381401051261396,0.2252069066560155,98.2043241700551,,XLRE,不動産,rate_sensitive,,3.0,-1.0,-1.0
2024-12-23,38.59053039550781,0.22452839669614014,0.2249807366693904,98.2045199879822,,XLRE,不動産,rate_sensitive,,3.0,-2.0,-3.0
2024-12-24,38.8475456237793,0.2243312347452176,0.2247642360279995,98.2017348639041,,XLRE,不動産,rate_sensitive,,3.0,-2.0,-3.0
2024-12-26,38.904659271240234,0.22429480768345988,0.224607759913153,98.21942390527701,,XLRE,不動産,rate_sensitive,,3.0,-1.0,-1.0
2024-12-27,38.59053039550781,0.22400737282126887,0.22440763088252497,98.23394701928748,,XLRE,不動産,rate_sensitive,,3.0,0.0,1.0
2024-12-30,38.409664154052734,0.22522643292844963,0.22468056489783322,98.33738210441042,,XLRE,不動産,rate_sensitive,,3.0,0.0,1.0
2024-12-31,38.714271545410156,0.22659805137599734,0.22531972705722125,98.5065366115059,,XLRE,不動産,rate_sensitive,,3.0,0.0,2.0
2025-01-02,38.35255813598633,0.22513616247453028,0.22525853886299096,98.53073639185939,,XLRE,不動産,rate_sensitive,,3.0,0.0,2.0
2025-01-03,38.87610626220703,0.22613860611035946,0.2255518946121138,98.62696903398827,,XLRE,不動産,rate_sensitive,,3.0,0.0,1.0
2025-01-06,38.34303665161133,0.22318969464343685,0.22476449462255482,98.50669392662034,,XLRE,不動産,rate_sensitive,,3.0,0.0,0.0
2025-01-07,38.05746078491211,0.22227169002265731,0.22393355975592233,98.38784229730487,,XLRE,不動産,rate_sensitive,,3.0,0.0,0.0
2025-01-08,38.21928787231445,0.2229501692327891,0.22360576291487794,98.37883135744886,,XLRE,不動産,rate_sensitive,,1.0,-2.0,-2.0
2025-01-10,37.29593276977539,0.2207911894403651,0.22266757175670698,98.2550753341499,,XLRE,不動産,rate_sensitive,,1.0,-2.0,-2.0
2025-01-13,37.77188491821289,0.22179098257949237,0.22237537536430213,98.26907333720197,,XLRE,不動産,rate_sensitive,,1.0,-2.0,-2.0
2025-01-14,38.09553909301758,0.2219001732891529,0.22221697467258575,98.30892776299882,,XLRE,不動産,rate_sensitive,,1.0,-2.0,-2.0
2025-01-15,38.25735855102539,0.22072426095533423,0.2217194034335019,98.28436778565428,,XLRE,不動産,rate_sensitive,,2.0,-1.0,-1.0
2025-01-16,39.11408233642578,0.22390373551032472,0.2224475141257762,98.48386367995052,,XLRE,不動産,rate_sensitive,,2.0,1.0,3.0
2025-01-17,39.10456466674805,0.22276757746949738,0.2225542019070166,98.55440319935363,,XLRE,不動産,rate_sensitive,,2.0,1.0,3.0
2025-01-21,39.81850051879883,0.2242316579192488,0.22311335391109402,98.70342190557525,,XLRE,不動産,rate_sensitive,,2.0,1.0,3.0
2025-01-22,39.123600006103516,0.22109536446398045,0.22244069076205616,98.61642342780912,,XLRE,不動産,rate_sensitive,,2.0,1.0,3.0
2025-01-23,39.43773651123047,0.22181951302363578,0.22223363151591605,98.62040992764356,,XLRE,不動産,rate_sensitive,,2.0,0.0,1.0
2025-01-24,39.551963806152344,0.22265736366960662,0.22237487556714625,98.68783929579395,,XLRE,不動産,rate_sensitive,,2.0,0.0,-1.0
2025-01-27,39.94224166870117,0.22470643957277828,0.2231520635690236,98.86861192662057,100.74037511657941,XLRE,不動産,rate_sensitive,Improving,2.0,0.0,-1.0
2025-01-28,39.45677185058594,0.22307652026926478,0.223126882469104,98.88824616170935,100.48028214467783,XLRE,不動産,rate_sensitive,Improving,2.0,0.0,-1.0
2025-01-29,38.999855041503906,0.221224942601183,0.22249290251313036,98.78247060379027,100.4446559660941,XLRE,不動産,rate_sensitive,Improving,2.0,0.0,-1.0
2025-01-30,39.513885498046875,0.22177350324325448,0.22225310275650506,98.75167884476575,100.38317408655787,XLRE,不動産,rate_sensitive,Improving,1.0,-1.0,-1.0
2025-01-31,39.4282112121582,0.22312412533413994,0.2225434436157167,98.8308652284379,100.410485651488,XLRE,不動産,rate_sensitive,Improving,1.0,-1.0,-1.0
2025-02-03,39.361576080322266,0.2239704683036583,0.22301911851169726,98.94807799281418,100.27815583775458,XLRE,不動産,rate_sensitive,Improving,1.0,-1.0,-1.0
2025-02-04,39.361576080322266,0.22369743043687854,0.2232452224867577,99.01146010437725,100.35552912914515,XLRE,不動産,rate_sensitive,Improving,1.0,-1.0,-1.0
2025-02-05,39.980323791503906,0.22611129041722905,0.22420057846358152,99.25890539965008,101.04770461107903,XLRE,不動産,rate_sensitive,Improving,2.0,0.0,0.0
2025-02-06,40.09455108642578,0.2270578298996167,0.2251529956089266,99.5212563640293,101.58956507133206,XLRE,不動産,rate_sensitive,Improving,3.0,2.0,3.0
2025-02-07,39.95176696777344,0.2273665638126404,0.2258908516768312,99.74901602805811,101.80772986482496,XLRE,不動産,rate_sensitive,Improving,5.0,4.0,5.0
2025-02-10,40.008872985839844,0.22704903361640338,0.22627691232335528,99.88769615415626,101.82922440819492,XLRE,不動産,rate_sensitive,Improving,5.0,4.0,5.0
2025-02-11,40.227821350097656,0.22826625750754945,0.22694002738475336,100.10652339263233,102.15177632066906,XLRE,不動産,rate_sensitive,Leading,5.0,4.0,5.0
2025-02-12,39.885128021240234,0.2276441380482749,0.22717473093926055,100.20147731311471,101.80376408757795,XLRE,不動産,rate_sensitive,Leading,5.0,3.0,3.0
2025-02-13,40.199256896972656,0.22746238860423576,0.22727061682758562,100.24882282206539,101.34829126684167,XLRE,不動産,rate_sensitive,Leading,4.0,1.0,-1.0
2025-02-14,40.03744125366211,0.2267719784564811,0.22710440403721743,100.20960108308769,100.74149662016626,XLRE,不動産,rate_sensitive,Leading,4.0,-1.0,-5.0
2025-02-18,40.18022537231445,0.22584706869384166,0.22668529225609219,100.09220765814266,100.04691506310246,XLRE,不動産,rate_sensitive,Leading,4.0,-1.0,-5.0
2025-02-19,40.256378173828125,0.22581720053954918,0.22639592835057787,100.01432598541881,99.25741794780424,XLRE,不動産,rate_sensitive,Weakening,3.0,-2.0,-6.0
2025-02-20,40.532432556152344,0.2279391839188501,0.22691034687333528,100.18784013059428,99.47167197935393,XLRE,不動産,rate_sensitive,Weakening,3.0,-2.0,-5.0
2025-02-21,40.199256896972656,0.22928391056138253,0.22770153476935107,100.45184792951855,100.05830422492735,XLRE,不動産,rate_sensitive,Leading,5.0,1.0,0.0
2025-02-24,40.380123138427734,0.2301235467012183,0.2285088720799735,100.73032735094536,100.93165137412721,XLRE,不動産,rate_sensitive,Leading,6.0,2.0,3.0
2025-02-25,40.8084831237793,0.23233238217280716,0.22978337544425143,101.1596197505272,102.34535673626188,XLRE,不動産,rate_sensitive,Leading,6.0,2.0,3.0
2025-02-26,40.60858154296875,0.23168297231259796,0.23041657440036695,101.37401757452386,102.91744908311713,XLRE,不動産,rate_sensitive,Leading,8.0,5.0,7.0
2025-02-27,40.78944778442383,0.23476516389746158,0.23186610423273185,101.8237439660627,103.25958380942222,XLRE,不動産,rate_sensitive,Leading,9.0,6.0,8.0
2025-02-28,41.07501983642578,0.23381090161674709,0.2325143700274036,101.99666440188713,102.81392277394795,XLRE,不動産,rate_sensitive,Leading,9.0,4.0,3.0
2025-03-03,41.42722702026367,0.23835566859386845,0.23446146954955857,102.5202384157871,103.03033383590335,XLRE,不動産,rate_sensitive,Leading,11.0,5.0,3.0
2025-03-04,40.95127487182617,0.23948641799527395,0.23613645236479705,102.88998567396342,102.69712267123765,XLRE,不動産,rate_sensitive,Leading,11.0,5.0,3.0
2025-03-05,41.332035064697266,0.2394873260939642,0.23725341027451946,103.02835196336231,102.4007250903991,XLRE,不動産,rate_sensitive,Leading,11.0,3.0,-2.0
2025-03-06,40.199256896972656,0.23553175313146998,0.23667952456016966,102.71223266624057,101.02712448729947,XLRE,不動産,rate_sensitive,Leading,10.0,1.0,-5.0
2025-03-07,40.4277229309082,0.23467176817950924,0.23601027243328287,102.41346850737239,100.19632242409257,XLRE,不動産,rate_sensitive,Leading,10.0,1.0,-3.0
2025-03-10,40.03744125366211,0.23572829291576353,0.23591627926077643,102.27693671494283,99.05294033646315,XLRE,不動産,rate_sensitive,Weakening,9.0,-2.0,-7.0
2025-03-11,39.618595123291016,0.23641077757643203,0.23608111203266163,102.20928520917829,98.33077870715789,XLRE,不動産,rate_sensitive,Weakening,9.0,-2.0,-7.0
2025-03-12,39.47581481933594,0.23667412587438177,0.23627878331323504,102.1518819922878,98.0591126302211,XLRE,不動産,rate_sensitive,Weakening,9.0,-2.0,-5.0
2025-03-13,38.70476150512695,0.23429751302740617,0.23561835988462543,101.92553792747013,98.26754865440293,XLRE,不動産,rate_sensitive,Weakening,8.0,-2.0,-3.0
2025-03-14,39.45677185058594,0.23438150203301902,0.23520607393408996,101.76932103224264,98.5389903055937,XLRE,不動産,rate_sensitive,Weakening,9.0,-1.0,-2.0
2025-03-17,40.151668548583984,0.2353335512530083,0.23524856637372943,101.71464180117906,98.6992925173952,XLRE,不動産,rate_sensitive,Weakening,9.0,0.0,2.0
2025-03-18,39.90416717529297,0.23510555550660944,0.23520089608468944,101.64502714298662,98.7235032150272,XLRE,不動産,rate_sensitive,Weakening,8.0,-1.0,1.0
2025-03-19,39.95176696777344,0.23365453690375584,0.23468544302437827,101.4892920153264,98.60312964216797,XLRE,不動産,rate_sensitive,Weakening,8.0,-1.0,1.0
2025-03-20,39.90416717529297,0.23435168387769506,0.23457418997548388,101.42134494878027,98.86403625505017,XLRE,不動産,rate_sensitive,Weakening,8.0,0.0,2.0
2025-03-21,39.513885498046875,0.23312752981948334,0.2340919699234837,101.28762217371465,98.91629039032554,XLRE,不動産,rate_sensitive,Weakening,8.0,-1.0,0.0
2025-03-24,40.06378173828125,0.23276488284097233,0.23364960756264658,101.16705961348067,98.83649596032124,XLRE,不動産,rate_sensitive,Weakening,8.0,-1.0,-1.0
2025-03-25,39.58477783203125,0.23053302388579647,0.23261074633702988,100.93669335040161,98.6151488431138,XLRE,不動産,rate_sensitive,Weakening,7.0,-1.0,0.0
2025-03-26,39.78595733642578,0.2321417363003957,0.23245440965815184,100.88004557911009,98.77372254902028,XLRE,不動産,rate_sensitive,Weakening,7.0,-1.0,0.0
2025-03-27,39.69015884399414,0.23218001046675235,0.2323629432610187,100.8369691018336,98.82046257400062,XLRE,不動産,rate_sensitive,Weakening,6.0,-2.0,-2.0
2025-03-28,39.670997619628906,0.235701583136468,0.23347582321950183,101.01999874460328,99.28422153855017,XLRE,不動産,rate_sensitive,Weakening,6.0,-2.0,-1.0
2025-03-31,40.0925178527832,0.23623963165544212,0.23439709269814862,101.15887171075377,99.66199591690133,XLRE,不動産,rate_sensitive,Weakening,7.0,-1.0,0.0
2025-04-01,40.12126541137695,0.23616360538984474,0.23498593026204734,101.22946468625157,100.10429321361117,XLRE,不動産,rate_sensitive,Leading,7.0,0.0,1.0
2025-04-02,40.3128662109375,0.2353237524904586,0.23509853767151775,101.20994382920999,100.15525596475773,XLRE,不動産,rate_sensitive,Leading,8.0,1.0,2.0
2025-04-03,39.105777740478516,0.23969610334732724,0.23663105956345426,101.44371097819521,100.56158090442983,XLRE,不動産,rate_sensitive,Leading,8.0,2.0,4.0
2025-04-04,37.323883056640625,0.24238295440177224,0.2385483578428936,101.72284466824962,100.69377452244075,XLRE,不動産,rate_sensitive,Leading,9.0,3.0,5.0
2025-04-07,36.42335891723633,0.23852287146996998,0.2385398623852524,101.6513100025739,100.37810589499922,XLRE,不動産,rate_sensitive,Leading,9.0,2.0,3.0
2025-04-08,35.5228385925293,0.23709781005632338,0.2380591782756094,101.50743521534086,100.05872228091135,XLRE,不動産,rate_sensitive,Leading,8.0,1.0,1.0
2025-04-09,37.56338882446289,0.2321519826881451,0.23609011307978797,101.12499600773535,99.5222685496111,XLRE,不動産,rate_sensitive,Weakening,8.0,0.0,-1.0
2025-04-10,36.768245697021484,0.23515407064545674,0.2357780989350109,101.03698946689366,99.05514970606603,XLRE,不動産,rate_sensitive,Weakening,8.0,0.0,-2.0
2025-04-11,37.285560607910156,0.23490085373083422,0.235485683866952,100.95551441811226,98.55192392113227,XLRE,不動産,rate_sensitive,Weakening,6.0,-3.0,-6.0
